-0.76251894,-0.77883035,-0.95456547,0.62405020,-0.55807304,-2.06703663,-0.16449118,1.74380791,-0.54531759,-0.38374561,1.25614357,0.62416512,-2.44081426,2.61035490,1.39205432,0.36584306,2.47201514,-2.35406280,-0.97369176,2.79281020,-2.81296372,4.26453066,0.64027905,0.94978219,3.10067654,-0.90045005,-5.65301752,3.13369679,2.69471669,-1.32821977,-0.46225986,0.19974233,6.21138525,1.01811814,0.88161474,1.19035947,0.24313466,2.12021470,4.74418640,0.33609951,-1.12585199,-1.43821514,-0.40959188,-0.32251021,-1.83730376,-0.95402044,-2.20009303,-0.73983604,0.63382345,0.57195604,-1.40057766,0.18870902,1.33014727,-1.71655691,-0.64298636,0.73004067,-2.83484006,-0.64566296,-1.39857304,-1.85376287,-1.21360385,3.26204967,6.10010815,4.37038040,-2.38358760,-1.25849843,1.30737269,0.38854691,1.46657670,-0.40429991,1.39649975,0.47436351,-0.51184678,-0.95896304,0.18951353,1.87876570,-3.12341070,1.36402190,2.35217905,2.03995466,-1.02502739,-3.17540932,1.62590253,1.63465834,-4.11677122,3.25611067,-0.82889217,0.76410687,4.27955627,0.43513560,-0.49149746,-4.42905045,1.89897156,-0.40403146,0.97411007,-5.38880777,2.12277126,4.49234104,-0.58914614,3.27224493,45.00000000,17.00000000
2.20254016,3.04888284,2.21366510,2.28104734,3.03294182,3.52611828,-0.34631228,2.60129309,0.49357510,-2.79519761,-2.98299341,3.32101166,3.42224801,6.05271292,-4.55720016,0.09416103,-1.09720361,-3.75347748,-0.19837594,5.07488084,-1.49685969,8.00569439,-1.21334472,0.85546476,2.33972652,-0.18974352,0.49072981,0.54889059,6.13194919,-3.46527043,2.96568298,-5.20746040,11.63462615,1.70100115,5.71865988,0.05672324,-1.03217685,-0.72046828,0.27456748,-5.70988727,-9.16228867,-2.08872688,4.62896591,1.54262090,4.44828165,2.41390115,-0.17322564,-4.57194632,-1.31562811,-0.58877701,-0.43685645,0.03404260,-0.60773748,-2.31542706,1.19257522,1.79257655,1.24671507,0.06321606,2.39279342,1.50580204,-0.97810763,-0.17257060,1.00984609,-0.63309753,1.97927892,0.94773257,-2.02052283,1.43105876,1.36316073,-1.06160450,0.41485855,3.47322130,-1.80149615,0.96674979,0.45960918,1.75742781,-3.00587511,1.44141102,2.84337854,2.80785179,2.19158030,2.02427721,3.65229535,-0.02445319,-2.06565356,-3.11511970,0.12828054,2.59564781,1.07279921,-2.52919507,-0.11290096,0.29909414,-5.25204992,-0.59022945,1.09299016,2.81106567,1.05856586,-0.10922904,0.90369612,-0.63684553,-1.00000000,35.00000000
-0.90937841,-1.63991678,-4.71542645,-0.14036644,1.60761333,2.36309719,0.07219131,-2.67231250,-5.95704937,5.09833622,5.48665285,-2.42186260,-1.38039279,-3.08627462,-0.37862357,-1.16082895,-0.61467385,-2.14340115,-1.02459776,1.22516370,-3.00160193,-2.46176457,3.10588479,-1.91542244,1.07340205,-5.04341507,0.54861826,1.51438749,-2.11266828,2.11694407,0.48141176,0.92872828,-9.11637592,-1.63075793,1.16067338,-1.92171860,-4.71338987,3.93636274,0.67313820,-3.28251076,1.34602320,5.84082460,-2.71244597,0.42894202,0.15612316,-4.83377504,-5.73356581,-2.25406218,-1.40709424,0.08153936,3.24000621,-2.60536385,-3.99914598,-0.71792197,1.14958000,4.16846704,0.13485056,-2.64084840,-3.95105076,1.37516868,4.88688850,-0.53557473,-1.21791899,-4.96342659,0.24676748,1.79559946,-0.64110577,-2.83665419,-2.14326620,-0.18008304,-2.45027518,0.05127268,0.55886793,1.21488822,2.71517730,-3.37429929,-0.32630226,0.03387337,-0.22904465,-0.45119867,-1.24991059,3.32861590,-4.69155169,-2.97820330,1.80661857,-1.18948627,-4.17973185,3.49046421,-0.81198186,-1.98228681,2.51718760,5.06572056,-4.13044024,-0.12708685,-0.35745862,-4.04739618,-6.74721479,-0.31228399,-1.73236895,1.89708889,10.00000000,17.00000000
-0.14066277,1.04093504,-0.16770276,-0.22803681,-1.19707322,-4.39895725,-3.12396526,0.30340263,-0.37054378,3.46757650,2.70861363,0.91434503,-1.86268258,-4.08598614,5.01086807,-0.62642527,2.31811070,-4.56753778,-4.53360462,3.91512585,0.20186797,-1.14008212,2.72720623,-0.55227017,2.47937679,-1.72950613,-1.47878134,-5.05028391,-0.72264975,2.27878046,-5.71154976,5.44945240,-7.22258091,-2.51712084,-1.34023237,-3.25897098,2.29485393,-1.75830269,4.58247471,3.66803384,1.77324665,2.87734509,5.57464504,4.97708988,2.05899286,-8.42117119,-2.75116396,0.62605321,-0.83557832,-2.15564799,3.48404026,0.27169451,2.95254159,-2.04478049,-3.58622193,-2.17591500,-4.98821688,-0.69204962,0.86565310,-0.86537325,3.54295754,3.82122445,2.60521746,-0.07859211,3.10640979,-2.50870371,2.35046935,-2.46385431,-3.00539589,0.92164063,-1.07517147,-1.55937171,-0.36601746,-0.97737408,3.22395706,1.41826606,-0.92096311,-0.67776197,2.91419911,8.00894642,-4.82632828,2.34139442,-2.18268490,-1.35429049,-4.86879826,-1.58752394,3.73620963,-0.17548233,1.17822039,1.78933859,-0.39099342,0.19479464,2.19811368,3.07341599,2.88230658,0.72644156,-1.13055265,2.82816339,-0.63832504,1.05580020,37.00000000,35.00000000
-0.14066277,1.04093504,-0.16770276,-0.22803681,-1.19707322,-4.39895725,-3.12396526,0.30340263,-0.37054378,3.46757650,2.70861363,0.91434503,-1.86268258,-4.08598614,5.01086807,-0.62642527,2.31811070,-4.56753778,-4.53360462,3.91512585,0.20186797,-1.14008212,2.72720623,-0.55227017,2.47937679,-1.72950613,-1.47878134,-5.05028391,-0.72264975,2.27878046,-5.71154976,5.44945240,-7.22258091,-2.51712084,-1.34023237,-3.25897098,2.29485393,-1.75830269,4.58247471,3.66803384,1.77324665,2.87734509,5.57464504,4.97708988,2.05899286,-8.42117119,-2.75116396,0.62605321,-0.83557832,-2.15564799,3.48404026,0.27169451,2.95254159,-2.04478049,-3.58622193,-2.17591500,-4.98821688,-0.69204962,0.86565310,-0.86537325,3.54295754,3.82122445,2.60521746,-0.07859211,3.10640979,-2.50870371,2.35046935,-2.46385431,-3.00539589,0.92164063,-1.07517147,-1.55937171,-0.36601746,-0.97737408,3.22395706,1.41826606,-0.92096311,-0.67776197,2.91419911,8.00894642,-4.82632828,2.34139442,-2.18268490,-1.35429049,-4.86879826,-1.58752394,3.73620963,-0.17548233,1.17822039,1.78933859,-0.39099342,0.19479464,2.19811368,3.07341599,2.88230658,0.72644156,-1.13055265,2.82816339,-0.63832504,1.05580020,18.00000000,14.00000000
-0.14066277,1.04093504,-0.16770276,-0.22803681,-1.19707322,-4.39895725,-3.12396526,0.30340263,-0.37054378,3.46757650,2.70861363,0.91434503,-1.86268258,-4.08598614,5.01086807,-0.62642527,2.31811070,-4.56753778,-4.53360462,3.91512585,0.20186797,-1.14008212,2.72720623,-0.55227017,2.47937679,-1.72950613,-1.47878134,-5.05028391,-0.72264975,2.27878046,-5.71154976,5.44945240,-7.22258091,-2.51712084,-1.34023237,-3.25897098,2.29485393,-1.75830269,4.58247471,3.66803384,1.77324665,2.87734509,5.57464504,4.97708988,2.05899286,-8.42117119,-2.75116396,0.62605321,-0.83557832,-2.15564799,3.48404026,0.27169451,2.95254159,-2.04478049,-3.58622193,-2.17591500,-4.98821688,-0.69204962,0.86565310,-0.86537325,3.54295754,3.82122445,2.60521746,-0.07859211,3.10640979,-2.50870371,2.35046935,-2.46385431,-3.00539589,0.92164063,-1.07517147,-1.55937171,-0.36601746,-0.97737408,3.22395706,1.41826606,-0.92096311,-0.67776197,2.91419911,8.00894642,-4.82632828,2.34139442,-2.18268490,-1.35429049,-4.86879826,-1.58752394,3.73620963,-0.17548233,1.17822039,1.78933859,-0.39099342,0.19479464,2.19811368,3.07341599,2.88230658,0.72644156,-1.13055265,2.82816339,-0.63832504,1.05580020,8.00000000,6.00000000
-0.14066277,1.04093504,-0.16770276,-0.22803681,-1.19707322,-4.39895725,-3.12396526,0.30340263,-0.37054378,3.46757650,2.70861363,0.91434503,-1.86268258,-4.08598614,5.01086807,-0.62642527,2.31811070,-4.56753778,-4.53360462,3.91512585,0.20186797,-1.14008212,2.72720623,-0.55227017,2.47937679,-1.72950613,-1.47878134,-5.05028391,-0.72264975,2.27878046,-5.71154976,5.44945240,-7.22258091,-2.51712084,-1.34023237,-3.25897098,2.29485393,-1.75830269,4.58247471,3.66803384,1.77324665,2.87734509,5.57464504,4.97708988,2.05899286,-8.42117119,-2.75116396,0.62605321,-0.83557832,-2.15564799,3.48404026,0.27169451,2.95254159,-2.04478049,-3.58622193,-2.17591500,-4.98821688,-0.69204962,0.86565310,-0.86537325,3.54295754,3.82122445,2.60521746,-0.07859211,3.10640979,-2.50870371,2.35046935,-2.46385431,-3.00539589,0.92164063,-1.07517147,-1.55937171,-0.36601746,-0.97737408,3.22395706,1.41826606,-0.92096311,-0.67776197,2.91419911,8.00894642,-4.82632828,2.34139442,-2.18268490,-1.35429049,-4.86879826,-1.58752394,3.73620963,-0.17548233,1.17822039,1.78933859,-0.39099342,0.19479464,2.19811368,3.07341599,2.88230658,0.72644156,-1.13055265,2.82816339,-0.63832504,1.05580020,49.00000000,35.00000000
8.47116327,0.85775769,-4.33125234,1.29860902,3.24069083,2.37737784,-3.37982738,-3.54614121,6.45689988,-8.36682022,2.74033666,-2.17131430,4.54106688,2.40299678,0.23154208,5.79975247,-2.99788785,-5.81811011,-4.82172096,-3.35258806,-7.40982759,3.53243458,-9.38593769,2.75795113,2.65272379,2.79634511,5.05784607,-5.20802832,-7.63067126,2.11474812,3.49380708,3.30617660,11.85740137,7.19871831,6.54489502,4.00795043,-5.39243340,3.13096882,6.15694451,-1.54943633,3.01151645,-0.31104261,0.11607075,-4.69950342,-8.70458889,-0.39974451,-7.41653609,-1.46353412,1.07742819,-2.81172889,7.94387627,-0.30513056,-5.28140199,-2.66562319,2.79044768,0.94535631,-4.81512523,0.18768692,1.77134049,-0.52754140,-2.66250253,-4.55784070,3.50743246,0.87691891,1.40878308,2.26741374,0.73923105,4.05364966,0.43260433,-0.03620410,0.35257465,1.60222638,-0.45640022,0.73762399,-0.97375476,2.85175717,3.61985970,-0.30536515,2.64165628,0.38918534,-0.35586105,2.54223922,2.12625894,1.13190585,-4.01285803,-0.69455975,2.91806424,3.14375418,0.21220589,3.22727174,-2.96318276,1.20593899,0.61529309,-2.18055145,-3.34119612,3.87007892,1.63668466,9.06579971,4.11024189,-3.75260413,-1.00000000,61.00000000
8.47116327,0.85775769,-4.33125234,1.29860902,3.24069083,2.37737784,-3.37982738,-3.54614121,6.45689988,-8.36682022,2.74033666,-2.17131430,4.54106688,2.40299678,0.23154208,5.79975247,-2.99788785,-5.81811011,-4.82172096,-3.35258806,-7.40982759,3.53243458,-9.38593769,2.75795113,2.65272379,2.79634511,5.05784607,-5.20802832,-7.63067126,2.11474812,3.49380708,3.30617660,11.85740137,7.19871831,6.54489502,4.00795043,-5.39243340,3.13096882,6.15694451,-1.54943633,3.01151645,-0.31104261,0.11607075,-4.69950342,-8.70458889,-0.39974451,-7.41653609,-1.46353412,1.07742819,-2.81172889,7.94387627,-0.30513056,-5.28140199,-2.66562319,2.79044768,0.94535631,-4.81512523,0.18768692,1.77134049,-0.52754140,-2.66250253,-4.55784070,3.50743246,0.87691891,1.40878308,2.26741374,0.73923105,4.05364966,0.43260433,-0.03620410,0.35257465,1.60222638,-0.45640022,0.73762399,-0.97375476,2.85175717,3.61985970,-0.30536515,2.64165628,0.38918534,-0.35586105,2.54223922,2.12625894,1.13190585,-4.01285803,-0.69455975,2.91806424,3.14375418,0.21220589,3.22727174,-2.96318276,1.20593899,0.61529309,-2.18055145,-3.34119612,3.87007892,1.63668466,9.06579971,4.11024189,-3.75260413,-1.00000000,-1.00000000
8.47116327,0.85775769,-4.33125234,1.29860902,3.24069083,2.37737784,-3.37982738,-3.54614121,6.45689988,-8.36682022,2.74033666,-2.17131430,4.54106688,2.40299678,0.23154208,5.79975247,-2.99788785,-5.81811011,-4.82172096,-3.35258806,-7.40982759,3.53243458,-9.38593769,2.75795113,2.65272379,2.79634511,5.05784607,-5.20802832,-7.63067126,2.11474812,3.49380708,3.30617660,11.85740137,7.19871831,6.54489502,4.00795043,-5.39243340,3.13096882,6.15694451,-1.54943633,3.01151645,-0.31104261,0.11607075,-4.69950342,-8.70458889,-0.39974451,-7.41653609,-1.46353412,1.07742819,-2.81172889,7.94387627,-0.30513056,-5.28140199,-2.66562319,2.79044768,0.94535631,-4.81512523,0.18768692,1.77134049,-0.52754140,-2.66250253,-4.55784070,3.50743246,0.87691891,1.40878308,2.26741374,0.73923105,4.05364966,0.43260433,-0.03620410,0.35257465,1.60222638,-0.45640022,0.73762399,-0.97375476,2.85175717,3.61985970,-0.30536515,2.64165628,0.38918534,-0.35586105,2.54223922,2.12625894,1.13190585,-4.01285803,-0.69455975,2.91806424,3.14375418,0.21220589,3.22727174,-2.96318276,1.20593899,0.61529309,-2.18055145,-3.34119612,3.87007892,1.63668466,9.06579971,4.11024189,-3.75260413,-1.00000000,-1.00000000
8.47116327,0.85775769,-4.33125234,1.29860902,3.24069083,2.37737784,-3.37982738,-3.54614121,6.45689988,-8.36682022,2.74033666,-2.17131430,4.54106688,2.40299678,0.23154208,5.79975247,-2.99788785,-5.81811011,-4.82172096,-3.35258806,-7.40982759,3.53243458,-9.38593769,2.75795113,2.65272379,2.79634511,5.05784607,-5.20802832,-7.63067126,2.11474812,3.49380708,3.30617660,11.85740137,7.19871831,6.54489502,4.00795043,-5.39243340,3.13096882,6.15694451,-1.54943633,3.01151645,-0.31104261,0.11607075,-4.69950342,-8.70458889,-0.39974451,-7.41653609,-1.46353412,1.07742819,-2.81172889,7.94387627,-0.30513056,-5.28140199,-2.66562319,2.79044768,0.94535631,-4.81512523,0.18768692,1.77134049,-0.52754140,-2.66250253,-4.55784070,3.50743246,0.87691891,1.40878308,2.26741374,0.73923105,4.05364966,0.43260433,-0.03620410,0.35257465,1.60222638,-0.45640022,0.73762399,-0.97375476,2.85175717,3.61985970,-0.30536515,2.64165628,0.38918534,-0.35586105,2.54223922,2.12625894,1.13190585,-4.01285803,-0.69455975,2.91806424,3.14375418,0.21220589,3.22727174,-2.96318276,1.20593899,0.61529309,-2.18055145,-3.34119612,3.87007892,1.63668466,9.06579971,4.11024189,-3.75260413,-1.00000000,-1.00000000
8.47116327,0.85775769,-4.33125234,1.29860902,3.24069083,2.37737784,-3.37982738,-3.54614121,6.45689988,-8.36682022,2.74033666,-2.17131430,4.54106688,2.40299678,0.23154208,5.79975247,-2.99788785,-5.81811011,-4.82172096,-3.35258806,-7.40982759,3.53243458,-9.38593769,2.75795113,2.65272379,2.79634511,5.05784607,-5.20802832,-7.63067126,2.11474812,3.49380708,3.30617660,11.85740137,7.19871831,6.54489502,4.00795043,-5.39243340,3.13096882,6.15694451,-1.54943633,3.01151645,-0.31104261,0.11607075,-4.69950342,-8.70458889,-0.39974451,-7.41653609,-1.46353412,1.07742819,-2.81172889,7.94387627,-0.30513056,-5.28140199,-2.66562319,2.79044768,0.94535631,-4.81512523,0.18768692,1.77134049,-0.52754140,-2.66250253,-4.55784070,3.50743246,0.87691891,1.40878308,2.26741374,0.73923105,4.05364966,0.43260433,-0.03620410,0.35257465,1.60222638,-0.45640022,0.73762399,-0.97375476,2.85175717,3.61985970,-0.30536515,2.64165628,0.38918534,-0.35586105,2.54223922,2.12625894,1.13190585,-4.01285803,-0.69455975,2.91806424,3.14375418,0.21220589,3.22727174,-2.96318276,1.20593899,0.61529309,-2.18055145,-3.34119612,3.87007892,1.63668466,9.06579971,4.11024189,-3.75260413,-1.00000000,-1.00000000
8.47116327,0.85775769,-4.33125234,1.29860902,3.24069083,2.37737784,-3.37982738,-3.54614121,6.45689988,-8.36682022,2.74033666,-2.17131430,4.54106688,2.40299678,0.23154208,5.79975247,-2.99788785,-5.81811011,-4.82172096,-3.35258806,-7.40982759,3.53243458,-9.38593769,2.75795113,2.65272379,2.79634511,5.05784607,-5.20802832,-7.63067126,2.11474812,3.49380708,3.30617660,11.85740137,7.19871831,6.54489502,4.00795043,-5.39243340,3.13096882,6.15694451,-1.54943633,3.01151645,-0.31104261,0.11607075,-4.69950342,-8.70458889,-0.39974451,-7.41653609,-1.46353412,1.07742819,-2.81172889,7.94387627,-0.30513056,-5.28140199,-2.66562319,2.79044768,0.94535631,-4.81512523,0.18768692,1.77134049,-0.52754140,-2.66250253,-4.55784070,3.50743246,0.87691891,1.40878308,2.26741374,0.73923105,4.05364966,0.43260433,-0.03620410,0.35257465,1.60222638,-0.45640022,0.73762399,-0.97375476,2.85175717,3.61985970,-0.30536515,2.64165628,0.38918534,-0.35586105,2.54223922,2.12625894,1.13190585,-4.01285803,-0.69455975,2.91806424,3.14375418,0.21220589,3.22727174,-2.96318276,1.20593899,0.61529309,-2.18055145,-3.34119612,3.87007892,1.63668466,9.06579971,4.11024189,-3.75260413,-1.00000000,61.00000000
8.47116327,0.85775769,-4.33125234,1.29860902,3.24069083,2.37737784,-3.37982738,-3.54614121,6.45689988,-8.36682022,2.74033666,-2.17131430,4.54106688,2.40299678,0.23154208,5.79975247,-2.99788785,-5.81811011,-4.82172096,-3.35258806,-7.40982759,3.53243458,-9.38593769,2.75795113,2.65272379,2.79634511,5.05784607,-5.20802832,-7.63067126,2.11474812,3.49380708,3.30617660,11.85740137,7.19871831,6.54489502,4.00795043,-5.39243340,3.13096882,6.15694451,-1.54943633,3.01151645,-0.31104261,0.11607075,-4.69950342,-8.70458889,-0.39974451,-7.41653609,-1.46353412,1.07742819,-2.81172889,7.94387627,-0.30513056,-5.28140199,-2.66562319,2.79044768,0.94535631,-4.81512523,0.18768692,1.77134049,-0.52754140,-2.66250253,-4.55784070,3.50743246,0.87691891,1.40878308,2.26741374,0.73923105,4.05364966,0.43260433,-0.03620410,0.35257465,1.60222638,-0.45640022,0.73762399,-0.97375476,2.85175717,3.61985970,-0.30536515,2.64165628,0.38918534,-0.35586105,2.54223922,2.12625894,1.13190585,-4.01285803,-0.69455975,2.91806424,3.14375418,0.21220589,3.22727174,-2.96318276,1.20593899,0.61529309,-2.18055145,-3.34119612,3.87007892,1.63668466,9.06579971,4.11024189,-3.75260413,-1.00000000,35.00000000
8.47116327,0.85775769,-4.33125234,1.29860902,3.24069083,2.37737784,-3.37982738,-3.54614121,6.45689988,-8.36682022,2.74033666,-2.17131430,4.54106688,2.40299678,0.23154208,5.79975247,-2.99788785,-5.81811011,-4.82172096,-3.35258806,-7.40982759,3.53243458,-9.38593769,2.75795113,2.65272379,2.79634511,5.05784607,-5.20802832,-7.63067126,2.11474812,3.49380708,3.30617660,11.85740137,7.19871831,6.54489502,4.00795043,-5.39243340,3.13096882,6.15694451,-1.54943633,3.01151645,-0.31104261,0.11607075,-4.69950342,-8.70458889,-0.39974451,-7.41653609,-1.46353412,1.07742819,-2.81172889,7.94387627,-0.30513056,-5.28140199,-2.66562319,2.79044768,0.94535631,-4.81512523,0.18768692,1.77134049,-0.52754140,-2.66250253,-4.55784070,3.50743246,0.87691891,1.40878308,2.26741374,0.73923105,4.05364966,0.43260433,-0.03620410,0.35257465,1.60222638,-0.45640022,0.73762399,-0.97375476,2.85175717,3.61985970,-0.30536515,2.64165628,0.38918534,-0.35586105,2.54223922,2.12625894,1.13190585,-4.01285803,-0.69455975,2.91806424,3.14375418,0.21220589,3.22727174,-2.96318276,1.20593899,0.61529309,-2.18055145,-3.34119612,3.87007892,1.63668466,9.06579971,4.11024189,-3.75260413,-1.00000000,-1.00000000
8.47116327,0.85775769,-4.33125234,1.29860902,3.24069083,2.37737784,-3.37982738,-3.54614121,6.45689988,-8.36682022,2.74033666,-2.17131430,4.54106688,2.40299678,0.23154208,5.79975247,-2.99788785,-5.81811011,-4.82172096,-3.35258806,-7.40982759,3.53243458,-9.38593769,2.75795113,2.65272379,2.79634511,5.05784607,-5.20802832,-7.63067126,2.11474812,3.49380708,3.30617660,11.85740137,7.19871831,6.54489502,4.00795043,-5.39243340,3.13096882,6.15694451,-1.54943633,3.01151645,-0.31104261,0.11607075,-4.69950342,-8.70458889,-0.39974451,-7.41653609,-1.46353412,1.07742819,-2.81172889,7.94387627,-0.30513056,-5.28140199,-2.66562319,2.79044768,0.94535631,-4.81512523,0.18768692,1.77134049,-0.52754140,-2.66250253,-4.55784070,3.50743246,0.87691891,1.40878308,2.26741374,0.73923105,4.05364966,0.43260433,-0.03620410,0.35257465,1.60222638,-0.45640022,0.73762399,-0.97375476,2.85175717,3.61985970,-0.30536515,2.64165628,0.38918534,-0.35586105,2.54223922,2.12625894,1.13190585,-4.01285803,-0.69455975,2.91806424,3.14375418,0.21220589,3.22727174,-2.96318276,1.20593899,0.61529309,-2.18055145,-3.34119612,3.87007892,1.63668466,9.06579971,4.11024189,-3.75260413,-1.00000000,35.00000000
-6.87977433,1.65105158,-2.72411805,1.76772046,5.35469469,0.69666573,4.48890662,2.72916076,1.86368179,-1.68126295,3.62752819,0.11958385,-1.56747669,-3.56442077,-3.42110956,2.43667459,0.28152236,-1.77747825,-1.33707845,-0.98545480,-3.27331421,5.18620259,-3.75138581,-3.90021563,1.38550603,-5.07468915,-5.36628461,-0.20556247,1.49113595,-1.34081829,6.40792799,1.51959348,5.77506018,0.51822335,-2.82266283,6.50198388,-0.36485867,0.10125366,4.00194722,-0.50952801,-3.21057504,-5.80943084,0.97017765,-3.16028476,4.62870479,7.01166439,-1.98185468,-1.17534274,-0.10912710,2.52291933,2.91074872,3.06422591,-3.92452884,1.86044276,1.55289423,-3.04923439,1.33772993,-2.29372787,2.52331161,1.94302118,-0.49702132,1.28346896,3.00645304,-0.11947588,3.87966347,2.43286681,-3.35289717,-0.08670100,0.10717846,1.01712871,1.37293589,2.17207193,-3.04327202,-1.52950573,2.62232709,-1.27400029,-4.72513199,1.93454075,0.33366680,2.92327189,4.57326794,2.74770617,4.31022596,-0.95223659,-0.97208107,-2.71895814,2.06170797,-0.26863298,4.26636648,0.76230133,0.01841189,-1.82515025,0.46744069,-2.13066554,0.80842632,-0.71084136,-0.16432533,0.99341577,-0.91427577,-2.14195466,-1.00000000,13.00000000
-6.87977433,1.65105158,-2.72411805,1.76772046,5.35469469,0.69666573,4.48890662,2.72916076,1.86368179,-1.68126295,3.62752819,0.11958385,-1.56747669,-3.56442077,-3.42110956,2.43667459,0.28152236,-1.77747825,-1.33707845,-0.98545480,-3.27331421,5.18620259,-3.75138581,-3.90021563,1.38550603,-5.07468915,-5.36628461,-0.20556247,1.49113595,-1.34081829,6.40792799,1.51959348,5.77506018,0.51822335,-2.82266283,6.50198388,-0.36485867,0.10125366,4.00194722,-0.50952801,-3.21057504,-5.80943084,0.97017765,-3.16028476,4.62870479,7.01166439,-1.98185468,-1.17534274,-0.10912710,2.52291933,2.91074872,3.06422591,-3.92452884,1.86044276,1.55289423,-3.04923439,1.33772993,-2.29372787,2.52331161,1.94302118,-0.49702132,1.28346896,3.00645304,-0.11947588,3.87966347,2.43286681,-3.35289717,-0.08670100,0.10717846,1.01712871,1.37293589,2.17207193,-3.04327202,-1.52950573,2.62232709,-1.27400029,-4.72513199,1.93454075,0.33366680,2.92327189,4.57326794,2.74770617,4.31022596,-0.95223659,-0.97208107,-2.71895814,2.06170797,-0.26863298,4.26636648,0.76230133,0.01841189,-1.82515025,0.46744069,-2.13066554,0.80842632,-0.71084136,-0.16432533,0.99341577,-0.91427577,-2.14195466,-1.00000000,64.00000000
